SK_ID_CURR,TARGET
309579,0.08127404024168293
309585,0.015444396320862972
309588,0.07601955716514193
309603,0.04605781836490668
309604,0.027869395549339523
309617,0.134159298567602
309620,0.013102969189831008
309623,0.01342014218385102
309648,0.20211813000252635
309665,0.11169516388480348
309682,0.053136755898184174
309694,0.03536335744556519
309702,0.05572951624281526
309711,0.025727130130795573
309713,0.16580046934319925
309729,0.011155506264139312
309735,0.03030892100012216
309744,0.04613952707046781
309749,0.11394924614270625
309750,0.01904367156375315
309759,0.08612456355436536
309761,0.045557481375015633
309770,0.10029708068097588
309776,0.026738522050546165
309777,0.04300208119638865
309789,0.03223923804549513
309790,0.010778903084307064
309800,0.06388712249237004
309813,0.04521497351737304
309814,0.05781392901575913
309815,0.32316165115555534
309825,0.08102865434975574
309826,0.036612689366996486
309829,0.01216409616295121
309831,0.009167678317876269
309837,0.01204031475409118
309846,0.0353638587420109
309849,0.13689158436646107
309855,0.0363437731131831
309860,0.09327115217461178
309879,0.024953133308263716
309882,0.28979341422456484
309887,0.03608327793731777
309892,0.06112865210737329
309895,0.10849672177012128
309902,0.026204739146318917
309915,0.06092502952906863
309923,0.012853835312667778
309941,0.29106379098826296
309942,0.09195448459682154
309945,0.022595160673499513
309950,0.09918545649330224
309955,0.045898758014905054
309963,0.01512274812274623
309964,0.02488568809767288
309967,0.37401133082122
309969,0.06856359750270799
309971,0.016631797042858838
309978,0.20766008606698724
309987,0.10397382258249421
309990,0.22222793362228171
309992,0.06317439735456577
309993,0.030382520165516368
310010,0.07363583341185038
310012,0.03962056689393109
310017,0.012638876067596483
310018,0.03480168974721092
310022,0.049873330295420945
310031,0.025532884411967903
310033,0.03057363757183417
310034,0.10424017505566577
310038,0.11062722416394849
310044,0.2197529355817407
310062,0.029911349263576872
310071,0.017736237777221924
310075,0.053862563961166454
310082,0.06752481225929216
310093,0.06816525411910976
310101,0.012303765815312808
310106,0.0126256789067359
310118,0.2577626011342686
310123,0.029223450275561284
310126,0.014012372912346254
310130,0.03621550292004761
310141,0.04777361998601725
310145,0.21311058966823795
310148,0.06345067567444758
310150,0.07454096379135487
310159,0.08974090637739815
310162,0.031436021821994176
310163,0.14273730154610345
310166,0.007196574166880628
310167,0.016911872252354073
310170,0.07455533306782561
310181,0.07556362594560755
310187,0.0242878430520677
310191,0.009727572246670828
310192,0.03864907303619929
310197,0.10852647039449304
310200,0.017361769794149197
310201,0.2938903082628551
310203,0.014073917528026607
310204,0.007790090443641682
310213,0.03125256517706477
310215,0.05163861330665679
310218,0.28067280272440526
310236,0.10136517726798322
310238,0.04834515929431785
310241,0.032953847254355226
310245,0.22810250184215888
310252,0.04783727532734887
310259,0.03254810463945326
310260,0.14585228869786276
310261,0.019113259600854113
310262,0.03665230371499954
310274,0.030173848395418788
310294,0.3589289722762507
310296,0.21871825656207045
310298,0.05643942169557808
310306,0.05675060518299296
310307,0.08389819972318772
310316,0.015068498594696752
310329,0.10015073132869992
310338,0.057632437255178894
310342,0.03352850631946909
310343,0.16776575769013294
310360,0.08001864408384521
310362,0.4767323637626436
310378,0.024879387781976188
310379,0.022343046223844733
310383,0.03852512840162499
310385,0.054477981810280685
310387,0.1660137794249138
310388,0.03180696438582364
310400,0.057569117795393185
310408,0.1662332811741707
310414,0.10201284639493723
310423,0.008107986756289418
310424,0.14825039934914908
310428,0.12570000981797216
310432,0.04554093211364068
310456,0.016573027405586353
310463,0.2376636190271997
310475,0.08851515038851565
310476,0.08243100282565498
310482,0.06696137769644922
310485,0.01718150729129136
310490,0.02768611371278088
310496,0.017203020771099496
310505,0.07875437178604483
310519,0.01609725512615635
310546,0.08824516534474791
310547,0.03015533198558808
310553,0.05059929946310855
310555,0.017516991464038685
310556,0.533318843382882
310568,0.015358929970692178
310573,0.05011589836126607
310574,0.039546916031949056
310577,0.04052240067639554
310580,0.03933915528491124
310581,0.01966605699372866
310583,0.0706546874427748
310586,0.02707083776784247
310591,0.03205368053771528
310598,0.027257071302902794
310606,0.13402559690117327
310628,0.058458366736341257
310634,0.07007332359406292
310638,0.04456820462240596
310646,0.007896346166140296
310648,0.16227445183052183
310654,0.015619759429207231
310659,0.17494770768196352
310663,0.06444168737115957
310669,0.02783209590180019
310670,0.06412020021091139
310674,0.04435994139787433
310691,0.08190584721964915
310693,0.07961744511237318
310702,0.018956528769628767
310706,0.06361785218738891
310709,0.018792697972397052
310711,0.07423837623100563
310720,0.11730645787270019
310739,0.12565938707849833
310742,0.19123927120188317
310743,0.03948054156397119
310752,0.042252171855255954
310753,0.1148789532342945
310757,0.5236176205769205
310763,0.040824932222117874
310764,0.038478165813830255
310769,0.010241729467957737
310771,0.07415519780187547
310775,0.016051803488358007
310779,0.07982119744926407
310781,0.08751928326473049
310784,0.035637098612451325
310793,0.06623321855017802
310794,0.012019884718803628
310816,0.227789655002274
310823,0.10784234939026154
310837,0.03371976103878883
310856,0.03217587152723299
310865,0.028109144310293755
310866,0.036762289637751036
310872,0.1382752488331394
310877,0.23075062929740303
310879,0.07659815022119394
310883,0.018368138555683092
310884,0.11363980984093343
310908,0.00994302362703128
310928,0.011303575007963458
310935,0.013611885698071702
310954,0.026271742944963292
310964,0.06042020409702989
310971,0.09906768804051509
310972,0.0972613264582125
310983,0.17922060820758734
310988,0.007273864412217035
310994,0.03703769058863385
311003,0.016792514213761937
311020,0.017511405611998054
311024,0.09330813810818145
311037,0.048663858543828896
311064,0.04860264118148487
311070,0.055180211949181344
311086,0.2681688412828367
311087,0.07448676822946967
311108,0.008010857974448313
311110,0.014250140004815592
311115,0.018128474774329002
311116,0.16876050852108948
311117,0.027027198015902112
311128,0.08403049571561308
311136,0.07214625287259861
311146,0.016783301265445673
311155,0.039888421628502355
311157,0.05330987891333891
311159,0.08498551135146427
311170,0.1616924707531403
311184,0.06664271697354711
311199,0.011810007932193316
311208,0.06768901377420777
311209,0.020753040729139964
311220,0.19671904392058503
311230,0.05983631419997804
311233,0.009739704067675513
311241,0.17537834240005887
311261,0.006506828102553676
311262,0.02865967931976385
311268,0.016863164920147174
311277,0.0805410606740938
311296,0.05978042321922388
311298,0.02835283520281734
311310,0.30083182020018545
311313,0.10127177231965143
311316,0.11054543786175085
311324,0.03743019036031355
311327,0.03438283027935614
311331,0.04713033274181787
311335,0.016654218023779224
311343,0.04297633483054043
311346,0.025595729784239553
311357,0.09843645280811045
311358,0.01080161559799114
311365,0.011090986893402068
311370,0.05681747346284161
311376,0.04729428195780339
311380,0.10736968279172357
311393,0.023083143754346506
311399,0.06292137550143985
311404,0.04326217108942526
311409,0.038254392310730176
311425,0.04910754533107438
311436,0.03071560972344472
311455,0.017040550097180005
311459,0.06364290163184427
311475,0.11765974455621654
311499,0.0485926694682501
311509,0.015592408698745166
311518,0.010907867815458832
311535,0.024575162057047073
311536,0.022450499951843145
311540,0.07624305188127824
311542,0.12362990951223385
311552,0.22278734907714579
311562,0.21360448203135995
311580,0.0070848232614552625
311583,0.11577645387028732
311588,0.13108735216271772
311595,0.027459754697522532
311601,0.06446256401582393
311605,0.07287056262303727
311609,0.19286940243253065
311612,0.06726265840151954
311621,0.08022180769677006
311623,0.013308409703146172
311625,0.14531829735266558
311636,0.043971417028580345
311637,0.033586551462854886
311646,0.04630734013677319
311648,0.014813968146994585
311654,0.07776164495378125
311663,0.10756185861003649
311676,0.08830922343338314
311679,0.013414389977977906
311683,0.08640661793287675
311685,0.033697428746862386
311691,0.01753632884098041
311695,0.04260981263797625
311700,0.028185938687928562
311710,0.05478409524194595
311714,0.020835035577877595
311716,0.11360153719850032
311725,0.04487087115945354
311727,0.09246115557594485
311728,0.021690013630693377
311737,0.11005970955723822
311738,0.039058853395956696
311743,0.04531556844720365
311746,0.008018916101902076
311747,0.06759049112895706
311761,0.22414779827023637
311765,0.022756846045305687
311773,0.0334828267840929
311776,0.026362670333843506
311786,0.1674694594552632
311801,0.05595974145477934
311820,0.03674988340329963
311822,0.1417893189640518
311829,0.03390708521007144
311835,0.029180246306923688
311846,0.055500727174908254
311851,0.11204455449001414
311854,0.029762251032551975
311872,0.025682796532036718
311875,0.020409716850357
311888,0.03395310494315417
311916,0.052202167194014326
311928,0.04794336680026313
311931,0.04308496976711431
311933,0.34067657172097093
311934,0.02530979655771961
311948,0.021464793662780327
311949,0.20044678567276214
311950,0.0167792234787434
311952,0.08245060330777783
311954,0.1015211972715704
311962,0.17929290604995665
311965,0.04275037610204931
311968,0.10803797130584639
311976,0.1671272544363047
311977,0.028176731862367653
311983,0.04713456495543577
311989,0.010352719191626876
311996,0.12621051676829978
311999,0.0731096991137567
312007,0.3239433222366907
312022,0.08386993416897807
312023,0.05458069394185712
312034,0.021627370631651096
312042,0.01766942355566306
312049,0.022253677441310155
312077,0.04111819710747937
312088,0.08105588776885955
312091,0.1282949293730076
312114,0.06732419073461879
312115,0.03107559371564102
312117,0.15815966665998843
312119,0.1853458849470906
312126,0.26938240007167435
312127,0.01816291045244968
312134,0.1166248234952614
312164,0.025744959763009473
312176,0.05971985224371847
312178,0.019606110118447227
312184,0.015888809723534937
312185,0.15037485570702397
312186,0.024988057215752785
312191,0.07400479680988062
312197,0.034750224546977654
312213,0.4953062338103336
312223,0.13075327212181773
312224,0.180299583660486
312225,0.061499215210052915
312226,0.0907618062503111
312231,0.01093416905392085
312239,0.05174688748441572
312251,0.05886835288089368
312271,0.012563396492616622
312278,0.05304230790477178
312281,0.008384549641639741
312289,0.012619175143079916
312291,0.04075173306960397
312301,0.025614792639235513
312302,0.08364509047388584
312316,0.09301744760797619
312324,0.05659406658606417
312338,0.004273606581383131
312361,0.009385864096659816
312363,0.20115228740303887
312368,0.022563068805709043
312382,0.0238398071666947
312384,0.05254545711828046
312390,0.029544131325847916
312395,0.050665492754640565
312396,0.11574436281131008
312400,0.0799164019125082
312406,0.06730360328973363
312412,0.009560406487748746
312414,0.13404431169986308
312417,0.030639764727554177
312425,0.08384637199418074
312428,0.008383563251346017
312431,0.07217132632300505
312437,0.1549114027716447
312442,0.018462784808626922
312451,0.10524115265721104
312460,0.06753644262635468
312464,0.1477083672289483
312466,0.016677064244973328
312470,0.06068899693968187
312473,0.08987153856251906
312490,0.05137198385461874
312493,0.29736477483765306
312503,0.017515517999072312
312509,0.3370338651654199
312520,0.03211129922565665
312528,0.009701047174446325
312543,0.06983676558107871
312544,0.040207780251698806
312553,0.024538093292959837
312558,0.022596971010349114
312565,0.13514317678065219
312568,0.1428159414808939
312579,0.024125406421859792
312581,0.03516937997438435
312582,0.03807237078937046
312596,0.160978015053269
312597,0.021757202361474923
312598,0.0379563056021354
312617,0.22932196892642903
312627,0.0981159008359471
312635,0.03358436937126093
312637,0.06630753753605992
312639,0.02950062593405686
312640,0.2582794117013887
312642,0.22959702513564392
312651,0.028287328946627163
312663,0.020135107791952267
312668,0.061884097553720804
312685,0.014332674239460795
312691,0.0318083876204374
312693,0.04203105486061444
312710,0.02889224889730079
312711,0.029332111734898567
312712,0.01361683460070304
312720,0.08345063190477119
312746,0.14653021746386363
312763,0.016934714739053915
312770,0.08003464993712488
312791,0.32483156969511284
312795,0.04632123333094518
312796,0.026718705003875118
312797,0.16048990492366752
312804,0.03256201268344598
312812,0.030252740310868338
312813,0.02537047371917485
312825,0.025090756276616236
312827,0.052049903564194915
312841,0.02236820658938752
312842,0.3616091793858055
312845,0.021362738867080067
312856,0.029222432916666582
312866,0.025684041294222498
312870,0.3891064414132076
312879,0.07262396241047622
312895,0.011324085659860454
312901,0.03175833837482879
312909,0.016806113471134386
312910,0.0190954887661602
312916,0.01987338472952266
312926,0.04493050580789885
312942,0.09613835998669133
312946,0.1290467853053136
312950,0.03636576434985173
312952,0.04147021047431598
312963,0.03182401698624634
312968,0.1228390022484784
312976,0.04201789502647175
312980,0.13706968504050818
312984,0.06425753900012504
312987,0.05966629177784128
312994,0.01126409436397663
312996,0.08494414620390917
312997,0.09815304911548237
313019,0.035340364226170394
313020,0.016279264363632688
313028,0.041857839875727866
313041,0.21953798271287253
313045,0.017888041836389475
313048,0.0877506269348138
313052,0.15318152602624147
313062,0.09606391240804411
313063,0.05538207061834083
313066,0.03410538038617339
313071,0.062432642609644116
313085,0.037168290790989315
313099,0.4773377348984985
313109,0.2271396211145723
313131,0.02687666021757767
313139,0.08374784570028884
313141,0.062475335095400986
313142,0.2486166681844242
313145,0.09917968412329319
313153,0.13944268359960463
313157,0.020226065716129105
313161,0.06409668188441532
313165,0.10220694328500085
313179,0.12468212974958252
313208,0.21667004367776943
313228,0.5120761025354384
313236,0.05318421706299232
313243,0.02035446865494475
313245,0.01906399884464552
313249,0.03784404561561321
313275,0.035761218965535045
313276,0.06699320855522217
313280,0.0478911070393768
313284,0.20704206308581027
313285,0.0706706160945636
313292,0.013550968957899284
313297,0.07698206751331114
313304,0.015704918570348742
313322,0.018596474160940846
313323,0.05839129636052549
313325,0.009148214469366258
313326,0.03741552939316669
313334,0.012413989219836991
313336,0.0595591434357892
313337,0.27743441114598266
313339,0.0414019298858864
313340,0.07475822820971015
313341,0.21919209416412566
313343,0.22527848613130577
313346,0.15790822108710353
313348,0.37964611469713494
313359,0.07046470225079773
313365,0.024217917568040596
313375,0.10699593420448006
313381,0.04574649854669144
313382,0.01760223450149685
313389,0.03726492280770406
313390,0.007726548627980347
313391,0.11838547484886133
313410,0.15250205339163567
313416,0.014887688602328487
313417,0.15279829211783424
313426,0.1441107641692746
313429,0.05656451206121897
313469,0.008663393395361681
313479,0.015964554509588058
313485,0.31503772685666115
313494,0.008044089534780148
313496,0.06274643470213428
313501,0.040626776070440615
313506,0.01939940530689772
313521,0.045239111232725254
313524,0.015773623804950166
313538,0.11162527454626253
313550,0.1555807963366966
313557,0.10354891157430338
313573,0.0134953678053288
313583,0.034265958000473135
313592,0.06615001101515365
313602,0.05707609769274718
313604,0.08810685542358951
313606,0.19319905657276593
313617,0.060505973986999334
313622,0.029815939142239435
313625,0.0819015620409884
313638,0.03152715582324328
313639,0.04107839389473106
313645,0.08329942988463167
313655,0.03971525267381797
313656,0.6398809459046031
313663,0.10024607302243292
313669,0.06354944739496705
313670,0.10390070532565124
313676,0.12959767239612352
313689,0.4403141819434626
313699,0.027153435746587084
313711,0.013104481528683367
313720,0.17519264819673191
313731,0.2847698768891824
313736,0.24955910753656732
313741,0.04558565633485491
313744,0.02230597615246529
313749,0.16343370508139252
313750,0.06389223727470875
313753,0.09197641669552223
313763,0.02894381769570957
313765,0.21611743859412566
313776,0.017193513189829205
313778,0.10335862676651046
313781,0.040542766004827605
313786,0.2699727489562423
313787,0.015959203349826402
313795,0.0402980326644682
313809,0.044810866894208455
313810,0.09233444013665083
313811,0.3036045312635672
313818,0.36893186704554637
313825,0.0637974754230883
313830,0.033471906450054795
313831,0.043894536127778286
313834,0.04938469056539908
313837,0.3317920134532855
313841,0.03260539876351001
313859,0.009912888134878405
313882,0.05677187004931733
313887,0.3865506090333744
313900,0.040596941333239815
313902,0.05906352019692353
313906,0.013216528719866808
313930,0.03198218883681587
313932,0.06908825215347819
313943,0.05168387201074415
313944,0.02255207729028229
313957,0.024185013541489095
313970,0.10837093320586606
313980,0.02064584757185847
313982,0.011470574878630572
313999,0.14211340631301558
314000,0.06115764014878178
314003,0.13125530807178284
314004,0.02343484993490224
314005,0.33035209916128117
314007,0.024594280171506732
314010,0.37462197584546814
314011,0.007841988929046128
314016,0.13253907715656998
314023,0.027160319640838884
314024,0.05210854359378971
314031,0.04521105295221654
314038,0.061290073865503336
314041,0.019951034618855303
314061,0.0266916835263963
314073,0.026502891403058816
314091,0.13730884288544035
314097,0.10163464156159796
314099,0.0976006761827986
314107,0.024434680332424723
314124,0.15329905801084082
314127,0.04478465521311844
314131,0.011842594750814502
314132,0.007206131544466707
314137,0.12384601964664453
314139,0.007085750409968542
314143,0.03938638970978104
314149,0.014627598010782138
314153,0.02707468029140291
314154,0.2655481322047764
314160,0.029903379551734024
314167,0.015871720891700997
314171,0.014567541492948343
314182,0.07245129818890424
314190,0.009345440493970503
314194,0.01192392641407984
314198,0.0840307524741012
314211,0.02454152207134322
314220,0.13549821116639102
314245,0.010544844109901697
314247,0.022850950092213287
314256,0.019025667043179654
314259,0.11015345542822948
314267,0.05550182243927958
314271,0.022595888156378304
314278,0.07133899053096815
314282,0.014152905283623679
314283,0.12133570932439539
314294,0.10498624613432103
314298,0.040090246014613334
314299,0.28616499886069713
314306,0.04132907581579635
314307,0.048871008107384706
314308,0.016142278770673413
314309,0.013769660882891
314317,0.09297612035611391
314323,0.026522875213641595
314332,0.020655961617616868
314334,0.017442787466103372
314335,0.05860630755393153
314337,0.05771724771554569
314343,0.04571967635847263
314344,0.01816606286738316
314346,0.009360445134815015
314351,0.049580067413270215
314354,0.03612631203098905
314355,0.017731198798593216
314359,0.04967518628935867
314364,0.06390753134593324
314366,0.034775111551184186
314367,0.15593009480085174
314374,0.025860675268895232
314376,0.016969049071268862
314387,0.05327593592940132
314405,0.1114438411190157
314412,0.010560547085050763
314418,0.11844171750875175
314429,0.08510017294794385
314438,0.33625474601232364
314442,0.025880448222739733
314477,0.04094275875529967
314480,0.03034349583685912
314486,0.06606738340827614
314487,0.1309891467387448
314488,0.2611141542200974
314490,0.03901923545558408
314523,0.03218250689821535
314528,0.2695872880255093
314535,0.02211572431958318
314542,0.15598755872698267
314560,0.08728243522588484
314585,0.20586259438927806
314594,0.09238494531515949
314596,0.12051462231475384
314601,0.022667339945766144
314603,0.03226973266475089
314612,0.11232517296819766
314615,0.23373340702203696
314619,0.018142471721515407
314621,0.09645074099692955
314627,0.12953675566583556
314629,0.05416108129094346
314635,0.29617562971948186
314639,0.03605273125043119
314646,0.06343679104037452
314650,0.22252267770919276
314661,0.04261560791043641
314690,0.013306151114325857
314699,0.02819571275013961
314705,0.10829944488046715
314709,0.014543816520730972
314710,0.007634566483102397
314711,0.023844740103169816
314714,0.07395495074920319
314719,0.043416418194918475
314722,0.04030865628603648
314723,0.09363045525822544
314729,0.03573542626572145
314732,0.10175930359237541
314734,0.15226633915633156
314746,0.016915455012210263
314761,0.40278846898995857
314769,0.12184427282870583
314773,0.10924485224677243
314774,0.030977717722392686
314776,0.04782699584952139
314780,0.03602508609505191
314785,0.07676150794767687
314789,0.3223344384586014
314796,0.19693661930344206
314810,0.02857733297408729
314812,0.043971338535145545
314817,0.012300073678351188
314822,0.04141198266575141
314840,0.24022028550146107
314843,0.023598950477001265
314853,0.035638922753448585
314856,0.03186215902556456
314862,0.0679439238193476
314864,0.013709284555887227
314878,0.05720445182299699
314894,0.015034305554979385
314906,0.547181103849596
314912,0.014758181379497278
314914,0.011027811519641002
314933,0.05198841477002551
314941,0.007352186396954437
314949,0.015883368448065822
314950,0.1001489057337194
314952,0.11402262456586118
314961,0.08505868503190829
314970,0.16192832127521262
314972,0.15545673930916132
314975,0.1412462024895362
314985,0.03392495145323191
314986,0.03098372376591169
314991,0.1574550905042473
314995,0.04871093526029997
314997,0.022187695659250495
315003,0.020380331849795246
315035,0.037629151705250836
315038,0.09517697278126176
315040,0.04456637183838941
315046,0.027001927879917488
315053,0.017403031973112902
315054,0.05580736291749764
315060,0.11508587181730928
315061,0.01561592506414677
315067,0.29596120011271976
315076,0.04711319899291807
315079,0.06788729071358315
315083,0.04737283041122429
315084,0.059203812689203834
315092,0.04898732489157784
315095,0.11786464832233218
315112,0.17287375105052435
315122,0.033338747299851146
315123,0.01781466700606059
315125,0.08628588977700702
315136,0.2942292922530647
315143,0.13073829136653028
315145,0.037131129986377374
315153,0.03227135878226483
315164,0.09827424670612894
315169,0.013931556975829904
315178,0.22778449866707567
315179,0.071014983951671
315189,0.01633235225221572
315192,0.1766565391943538
315194,0.10037899936053474
315198,0.024548020719042038
315210,0.06011025483666492
315211,0.021941778056012627
315221,0.38508007508142944
315222,0.027036118306248164
315228,0.19046357727267987
315231,0.13538579981755247
315233,0.07647782607286781
315235,0.0916004896830307
315240,0.028154695434869537
315244,0.034257623139109586
315257,0.02114531214767373
315261,0.042296443557196646
315271,0.029799820791195926
315278,0.047413508411669705
315282,0.24393100311207808
315287,0.032429313438605965
315288,0.13354240503262277
315291,0.16800096661513872
315306,0.009865900078993036
315309,0.026713590394014806
315312,0.016979932290726918
315330,0.05928234230043341
315335,0.17720183766876205
315337,0.06554100280253722
315343,0.07424122597911008
315344,0.21054263644460355
315366,0.01695256735617856
315389,0.09454679550604264
315403,0.027261241820465073
315414,0.11770282139928787
315425,0.009574687282457247
315430,0.027237190240086126
315432,0.07332236139378198
315436,0.04437159404561585
315437,0.034330560559554565
315445,0.04965812484540935
315451,0.014745978615907736
315460,0.013709092674505386
315462,0.023924950366555828
315476,0.10426546684627913
315480,0.22497505333222362
315489,0.039335552702589704
315494,0.010431320597836576
315499,0.004256075144215859
315503,0.02871849521485682
315507,0.16222249035420344
315540,0.013238420314612614
315541,0.08693314302610135
315546,0.10889390323921747
315553,0.10992289426612015
315569,0.420910275860411
315571,0.03619948150585777
315574,0.08544375289584867
315580,0.030110395377016284
315587,0.00997129244003142
315609,0.03617648886957321
315610,0.05514661914010275
315617,0.09028320658465638
315623,0.020357189504542756
315629,0.01665330788808157
315635,0.03654257834016745
315637,0.015236063722671113
315641,0.025220159607397104
315644,0.04711185911950405
315654,0.1499502140862302
315662,0.026756385101084135
315663,0.06670619476110655
315673,0.05246937476538656
315677,0.032132913081401454
315679,0.04866621716825662
315680,0.19757604105409438
315681,0.035485230765596426
315682,0.10713666201370829
315684,0.04488462798035048
315693,0.05356117177100345
315701,0.03150797432267269
315705,0.06930435990854722
315706,0.0626291059653987
315711,0.10313217551391317
315714,0.11747817934321164
315725,0.09538900056357578
315738,0.030997959532045784
315740,0.04186558747521349
315749,0.22355285989074608
315753,0.023644666555020715
315757,0.053897719793793944
315778,0.050234433833338636
315781,0.07525109810396574
315793,0.04611570728481872
315813,0.09793494637752156
315822,0.02714235421248506
315827,0.08256112594118271
315831,0.01696972086337132
315843,0.16715650239590424
315857,0.08752270191248628
315864,0.1176023507950492
315869,0.043823376977045206
315870,0.05215020888159168
315878,0.2125173305523076
315891,0.17283365764143524
315894,0.15741950671904203
315895,0.15146651103478898
315903,0.058171540968098526
315917,0.04686122124216459
315920,0.012916965961240775
315937,0.0944359330728396
315938,0.03638806235759708
315947,0.09387757844143339
315970,0.2762951324293017
315971,0.015202945000524987
315974,0.013665858660891204
315984,0.05824350022665092
315985,0.0846906525241191
315988,0.01597649222572326
315993,0.14985973621519255
315995,0.3170308363965209
315997,0.017318628799454876
316000,0.0234715423650508
316009,0.029135177317771918
316011,0.19538882211399491
316014,0.03797893345174474
316021,0.041354029126870286
316022,0.03180533264356488
316023,0.04916063815819236
316060,0.03165929930728923
316063,0.03442321414336598
316065,0.1404852088708555
316066,0.014916633923655425
316077,0.20343371705451535
316083,0.006304630973375874
316093,0.03316809227501693
316100,0.011919716231632552
316110,0.02090648938175016
316118,0.021466303105709933
316135,0.04251844830938376
316139,0.2103300533592763
316154,0.3282906016420067
316156,0.011244194587306765
316171,0.08434498460734996
316173,0.023638041385289594
316186,0.020075530042997156
316188,0.02313548153362258
316190,0.1512171554831548
316195,0.15462529802474012
316205,0.0685160318612522
316214,0.024752450037074516
316216,0.06789402734068178
316220,0.06516769499493374
316222,0.042083074194215565
316224,0.08727761039913051
316226,0.010181391315482307
316230,0.028434764309049034
316248,0.10585300380952238
316258,0.14631917028696362
316269,0.05075163346213043
316270,0.023921997467377186
316279,0.1064772477903024
316286,0.04837341075938032
316295,0.07052004134888044
316297,0.026721605293104016
316305,0.022598772270717382
316312,0.016519875902264725
316313,0.009496239449648997
316314,0.17817872737863114
316320,0.04078762422517291
316321,0.04225705575580047
316328,0.07175137739980227
316329,0.04034626306587088
316334,0.019833580758413225
316364,0.008922866517608858
316372,0.030164008729016013
316382,0.005979229624191972
316407,0.02162967611119438
316411,0.11596592971777896
316433,0.08406758436424025
316435,0.06710958376532081
316441,0.08922490614977274
316456,0.0065910947502806965
316457,0.05072967831639786
316462,0.03300190914510074
316465,0.026615718866364695
316466,0.060474788698447954
316468,0.022340140127177312
316469,0.034732279980064194
316479,0.09749985886270597
316481,0.0506209998419688
316484,0.013419461683855213
316502,0.10863060706899709
316517,0.0225661924372496
316525,0.08811891737201352
316531,0.009743110866397791
316546,0.03828377543507919
316549,0.045070917519512005
316557,0.015501722200172655
316561,0.09207260571957117
316564,0.05349438376634826
316565,0.11694279576079517
316594,0.20356393189603128
316595,0.11070117573185229
316600,0.019219808007623792
316625,0.010426874821046334
316645,0.05476549041240623
316647,0.16471774873555278
316659,0.09659400570454277
316683,0.10723800938856888
316694,0.07002351819432165
316697,0.00898080479023855
316701,0.028871377389936823
316702,0.018679324035469142
316703,0.0447459882228163
316718,0.1705231848202764
316723,0.07274487245956618
316748,0.20546828371018716
316756,0.02141071709865269
316758,0.04030618989843573
316763,0.02724026325498663
316764,0.10735959847388228
316768,0.03286882334076445
316769,0.03415554971865551
316772,0.015601786907734894
316777,0.10938627068702722
316781,0.023776814628294063
316785,0.0849602622012809
316786,0.009633156933835645
316815,0.44407028488760214
316816,0.06894232295281337
316828,0.09363771860399271
316831,0.019236475334794233
316837,0.01025815279062843
316843,0.06439895577119704
316849,0.14434781508535413
316854,0.025034159172255405
316862,0.021870692614531968
316867,0.0148532019607063
316902,0.031519515481547834
316903,0.012327605576635129
316906,0.02066913651406761
316914,0.038881144262496906
316915,0.01564201010491302
316923,0.019598057608465332
316928,0.09663447111319108
316930,0.0641763091091459
316932,0.3472026886978608
316940,0.01694172612937363
316947,0.007480308866526284
316948,0.02229938026960683
316977,0.04507844002185295
316983,0.07704535474804668
316987,0.06499990918035772
317003,0.05699326586135616
317005,0.0133591774304954
317035,0.03343382125414877
317036,0.00786822185192607
317043,0.07161908076700839
317048,0.020727935121962086
317056,0.022994681767348753
317065,0.013792738189098713
317079,0.025716940220403297
317080,0.021224186340610095
317083,0.06782684770618572
317087,0.02337886100555565
317103,0.014963968024214099
317117,0.29592211865545365
317119,0.04093631999378039
317125,0.07471167852531199
317126,0.05163396330111708
317134,0.053936349184624754
317138,0.01639413261722715
317142,0.01582669886389953
317150,0.011673856789941867
317184,0.07668931015958805
317190,0.06434500495811273
317196,0.021329135695258607
317197,0.034482741280174624
317206,0.03552313720832576
317210,0.023973693753616045
317221,0.041756606059024794
317226,0.08950512584652419
317227,0.26461781146695107
317236,0.010149740488926175
317237,0.11882887176902032
317241,0.006401830008447018
317249,0.06379082003986149
317256,0.03372726888842932
317282,0.04952683535935794
317294,0.028440080603948592
317298,0.035049492190664
317300,0.017490834870483772
317307,0.048779910444175865
317311,0.0549492895890615
317318,0.03989285517518574
317322,0.0403634638314086
317323,0.2234051485941723
317332,0.03070229585061346
317338,0.025865960363368797
317346,0.01665862080870769
317347,0.026877088145722604
317349,0.0794877329158459
317354,0.1894726586929601
317369,0.40528323731312405
317386,0.03867415963440948
317389,0.016412322246790814
317410,0.0986086540120502
317411,0.14581144446820868
317422,0.029247281477684194
317434,0.024624188401392945
317446,0.022971747417162867
317449,0.07787239617737045
317455,0.09040612195203966
317469,0.006177779785956588
317475,0.03388252536035542
317476,0.031199791549044585
317487,0.11442265724659025
317488,0.031951187121437394
317499,0.0658620945274806
317500,0.06628567965219669
317506,0.028890711421411742
317515,0.04410658531563616
317518,0.041426910875264275
317520,0.514251063172596
317546,0.13839342578579394
317549,0.14606998689463663
317554,0.03532348099053801
317565,0.03959613470511644
317579,0.039312665833520194
317591,0.03482432429654184
317592,0.21447334199143447
317593,0.09130219622957368
317594,0.026879674961946667
317601,0.10132572831691006
317603,0.09759217042361847
317606,0.13970739819129321
317608,0.03229240275988614
317611,0.10453488704452735
317618,0.049248511000742234
317628,0.05947251409570592
317629,0.08476790666307862
317642,0.10679827765334282
317644,0.01321462208421945
317648,0.1569976994674093
