SK_ID_CURR,TARGET
244246,0.022693575944897702
244252,0.04735404650815292
244257,0.0235445158234872
244266,0.08617879506243178
244268,0.1679559929031863
244280,0.10936192007614817
244290,0.03663910874959717
244294,0.32167555424429356
244295,0.14389803743763363
244296,0.1655300995735056
244298,0.1013170960453965
244307,0.06877816912545702
244321,0.014143382276345364
244322,0.0365257747670015
244324,0.025307488953658603
244335,0.02248867885899404
244346,0.08684853169646947
244364,0.017296062727393542
244372,0.23088887832984617
244377,0.1318185157461396
244387,0.23875952200792314
244388,0.12902788828643294
244395,0.21488877448538854
244396,0.009922513991002068
244403,0.02477352428349371
244416,0.04576879468565449
244417,0.010349545621436914
244420,0.045745066872336856
244421,0.05895110243322868
244428,0.027373667460952496
244429,0.13704027617844758
244432,0.14137072949435142
244456,0.10457145533138945
244460,0.04233582425241578
244461,0.0815135272774673
244464,0.012110650453281926
244470,0.014284017103374336
244475,0.08020388937288685
244484,0.14354321259706893
244487,0.014937020589973843
244489,0.02302434856748967
244498,0.08384086212373139
244526,0.05276267268893993
244529,0.15067753352720747
244534,0.03450043830144799
244536,0.05957247178971169
244543,0.2759292217427717
244545,0.028793420212712063
244555,0.047916357922947114
244560,0.18762331517860856
244562,0.027944946844781972
244570,0.10338431747425503
244572,0.13332918631055146
244574,0.07624843189115474
244605,0.11815318661021439
244612,0.07978356973186965
244624,0.04103157920935812
244631,0.006244757410156664
244632,0.11644868864340649
244643,0.005975878180881021
244652,0.0550258487938882
244666,0.011595418813975527
244671,0.040117575834780816
244672,0.01723377719971508
244683,0.013360042165005866
244690,0.05089876123679404
244696,0.034020804024618594
244703,0.012182420945905279
244710,0.06360353370027652
244713,0.041208634095558284
244719,0.016173197688105677
244724,0.0939527674018426
244736,0.06393905879826754
244763,0.1323602673610395
244764,0.09743624374892007
244765,0.19483266326335752
244767,0.07990646546554107
244772,0.05899383746112286
244786,0.04511178266323444
244789,0.018185959022009028
244794,0.03720359156302232
244799,0.009128013157084607
244810,0.010788131516650822
244815,0.020623052659162904
244830,0.02796636026197713
244848,0.06355038988419755
244852,0.010575203522947859
244866,0.02536320159135542
244867,0.12871431265276903
244874,0.08927566977490023
244887,0.030739889400879634
244891,0.049519130755831135
244897,0.1691589120981009
244898,0.010481689718857955
244909,0.10448798292910372
244910,0.12089291319466894
244913,0.11495126143620332
244925,0.05670647212592807
244928,0.09595802084726822
244932,0.02939992553612837
244942,0.022186700436109905
244943,0.11312495137141637
244949,0.06757409619244269
244954,0.011529208146364777
244971,0.026800781838727625
244973,0.3751288165909903
244989,0.2554005253934147
245001,0.025402065932426218
245012,0.06817006767991285
245026,0.42210877424576276
245030,0.030288429480210044
245036,0.03854484873278875
245049,0.17646308753777962
245057,0.016573113579867835
245062,0.08299272526554724
245063,0.023392882096363185
245074,0.01849650463249656
245076,0.026721218059442668
245105,0.04279972481342389
245106,0.0357221941193482
245121,0.013971405935424317
245124,0.04795238428298088
245129,0.01679465945054815
245133,0.04444916432130504
245138,0.05872799729904891
245150,0.09100880680066781
245156,0.074139659982395
245157,0.057210527617972004
245168,0.12213322733846674
245170,0.025263652197079614
245177,0.026529864596390472
245178,0.025376965923556885
245182,0.016255812434493797
245208,0.07656811675186218
245219,0.1952665721626497
245221,0.009773412956944108
245222,0.012688691699105609
245224,0.026568093956748272
245225,0.013601323833836613
245233,0.07170494451386163
245234,0.026205096124053077
245244,0.052044656372496445
245253,0.4408173296219834
245260,0.05497792334707498
245272,0.03431694973201597
245281,0.01552710813402169
245296,0.23539775871203128
245297,0.18736681057894716
245303,0.009482251941119808
245309,0.12265531814916494
245313,0.023263097023081467
245316,0.030389993619789887
245328,0.013702471744585804
245344,0.03505450038512135
245351,0.03683943967717301
245357,0.04976115930031981
245367,0.023385388852227212
245369,0.2542699657505973
245376,0.06596418653850984
245381,0.022851306623784172
245411,0.07870382068572765
245426,0.043609339090050776
245428,0.0035633695414029574
245430,0.18478015796256497
245437,0.27657792317940516
245443,0.02253252027560487
245450,0.006628712493842806
245452,0.054901331346173254
245468,0.030138325210720643
245481,0.014046865812093967
245486,0.02303237119049536
245496,0.042820827141202
245501,0.15862729099134998
245502,0.05856744700049235
245503,0.011360027152588582
245564,0.2749510944550416
245567,0.12710759138395994
245568,0.20584958336424763
245576,0.31620648043615396
245577,0.030310534341205723
245578,0.020066009024590062
245595,0.02914964700153722
245598,0.03492814319019091
245604,0.028385272999651052
245611,0.014412842579858788
245615,0.1409736422731049
245617,0.014266978758764618
245627,0.07062989099763785
245659,0.018820440042269012
245661,0.06216133364572289
245681,0.026159436041891956
245687,0.04518012588226436
245697,0.06059067670407452
245708,0.023920975586609695
245713,0.015251800490145122
245717,0.012658323628866024
245720,0.03948571776882629
245721,0.06718483525333888
245724,0.016620606625404516
245728,0.07763278456038378
245738,0.025090692754198094
245746,0.046921194780329384
245747,0.05173491967706407
245748,0.0861683117230575
245766,0.022732057750401165
245767,0.11364420154864988
245784,0.04678765436942985
245792,0.07429198226396512
245802,0.359748073720365
245804,0.012976399399892749
245815,0.020422492503244172
245820,0.055651866679436945
245830,0.024536117631325134
245834,0.025959986333476404
245836,0.04169210632685208
245844,0.06501719887411123
245853,0.01420037590371312
245862,0.016822413510830678
245863,0.10571082035784408
245882,0.14863436512057207
245892,0.016107449576644284
245906,0.04274273517462083
245913,0.017683636175194393
245926,0.00951772545101795
245932,0.02847377300973461
245933,0.014282249699375457
245934,0.05967665465139531
245939,0.1882723119520958
245948,0.08188497636735335
245955,0.040222226717087306
245957,0.00637841117606305
245967,0.06192082094519086
245979,0.03789603801765445
245980,0.06806147570924666
245989,0.02224377833124687
245992,0.02512167996773894
245994,0.13642404084918142
246006,0.014293363744154792
246010,0.01601429680489224
246017,0.10311338069889008
246041,0.028444767487946138
246045,0.026863736491986763
246053,0.05617061041431985
246057,0.0272752146348479
246059,0.03725879792943533
246061,0.039218202158452085
246079,0.009252424638919893
246082,0.015042916060298252
246089,0.007318741591775348
246091,0.017500095699377327
246102,0.025595390856864346
246127,0.37329208653133983
246134,0.021625812222620604
246135,0.040120128938387935
246138,0.28806346894291923
246143,0.058157784288610424
246146,0.04880580099233182
246148,0.028190276642207905
246152,0.14655198148492293
246155,0.02732233468046823
246164,0.016190674057199275
246171,0.14806325292766948
246185,0.007773075555705167
246192,0.15549937245800133
246200,0.13409430896145436
246208,0.01827686934118548
246210,0.0286023779267597
246213,0.039562712948447765
246214,0.06707543020672993
246229,0.01888406830636096
246242,0.04687476827282089
246250,0.07330355504509396
246258,0.013410014892166094
246267,0.16197414488284267
246273,0.027936601860203768
246287,0.019034834819677122
246289,0.01914544834483502
246290,0.08464418084884683
246302,0.015819919605457967
246303,0.022537714555337103
246304,0.022381125935228133
246312,0.10879557785821466
246319,0.4285456142530206
246321,0.04622852761315505
246335,0.07760688340215065
246337,0.041529022041334414
246348,0.012854929197796119
246358,0.028034356691301995
246362,0.1134703384704808
246369,0.010615774152153553
246374,0.052299626319214906
246382,0.1609761430034562
246384,0.04815441646263949
246386,0.1758336586968226
246390,0.10862207133678456
246396,0.013261868330214227
246400,0.06050004854522815
246401,0.021053263952803318
246405,0.06822116262915562
246415,0.12968016504686752
246416,0.07378938195535925
246418,0.18528025309083468
246422,0.008389858747933713
246423,0.015461488941070384
246426,0.1947815429114681
246429,0.15132148014258523
246432,0.05279501562263565
246444,0.0391839311244173
246448,0.0570721878395746
246455,0.12045055525627874
246469,0.10000182224632914
246482,0.010428443851956121
246488,0.03252926833435892
246489,0.09852957484355473
246491,0.020020710506418852
246502,0.008272940763966497
246516,0.02347390220273049
246524,0.18752033304115023
246525,0.08428356362499566
246543,0.06992166475665233
246550,0.11782150772241
246554,0.024743839721559104
246558,0.004708704088962298
246559,0.06788714890239997
246560,0.052653502221652854
246561,0.02444964815660069
246562,0.05771218677586064
246564,0.027515761804640857
246585,0.32331454126491155
246615,0.15510697649184688
246618,0.026408612442919276
246619,0.010700975144908354
246621,0.09024142816693412
246624,0.024837770199818216
246625,0.011194229848234448
246627,0.12790981871762794
246628,0.02601883477216991
246631,0.0509650360454566
246633,0.1110238421881677
246654,0.01967072022697524
246660,0.024525332984902913
246665,0.2022752330110148
246669,0.1062651003891952
246681,0.010431968671169045
246700,0.2418255304172472
246705,0.01699268314734565
246708,0.08420629219624848
246711,0.14558333708039
246724,0.07935110571663331
246740,0.014170516582494665
246744,0.03913777064081109
246745,0.23287058783439252
246746,0.023671030026630936
246748,0.011450470640106418
246752,0.10102172197112849
246758,0.08671586338930506
246762,0.025624293490981494
246765,0.04420889321861981
246786,0.03758199021636885
246798,0.01638936226552082
246807,0.04648714506600586
246816,0.11225122556677686
246820,0.020022189304935836
246833,0.018828844791877457
246835,0.4588112105747503
246836,0.07592674433354077
246845,0.04215223131676036
246849,0.04660849107086977
246857,0.1047833761156276
246861,0.020857803301241904
246871,0.015955480902404038
246872,0.13207825531586262
246877,0.010857550600325231
246879,0.008366504241425562
246894,0.2933161062528318
246896,0.012647255013722693
246905,0.03147088004308153
246907,0.12113929782143476
246928,0.012938383680896295
246935,0.008029399437988444
246939,0.032103366921208853
246947,0.0328053362887884
246951,0.02375390794783984
246956,0.027098601176103822
246972,0.08921633109810484
246979,0.031633823982700864
247003,0.015920916033825405
247005,0.08830056824329349
247006,0.06059626188131719
247008,0.012007201128551626
247014,0.1271679818110584
247027,0.022176927334833757
247032,0.07343446796850306
247036,0.06290271107863338
247080,0.07565121429225738
247083,0.04375440435725333
247086,0.04345884904086968
247092,0.04462356242441643
247098,0.0611611856975064
247103,0.1771205575116271
247105,0.018227359120531826
247108,0.03364458145532226
247118,0.21836332579762274
247123,0.026729186479936603
247129,0.06019172715784331
247139,0.10032824492478724
247147,0.08463457286729202
247153,0.06907109186577498
247157,0.04853883085701712
247179,0.0139244968947318
247190,0.04703146699281607
247213,0.019605353467874606
247220,0.01978453398627944
247234,0.00729456737910477
247260,0.023935129999176206
247265,0.04573435545653021
247269,0.20494080983681878
247272,0.017387658894991845
247277,0.01529409674464117
247278,0.2075961317168071
247280,0.026290762491208517
247290,0.03409604305384684
247296,0.025607894913274247
247314,0.07506520111430426
247316,0.13102760505556554
247328,0.0702546458193501
247332,0.017157131560236807
247336,0.23382135245676122
247340,0.07582772927506987
247342,0.07135208456387565
247347,0.043671447257726564
247350,0.08915936402348382
247351,0.02179282065819389
247353,0.052514790502687175
247354,0.030520605613026754
247360,0.023351439965808095
247371,0.033389727682205626
247378,0.011786526251423018
247394,0.049188119756314985
247402,0.022345889928035947
247406,0.029191729762407137
247409,0.025144196033034888
247446,0.02658624501721898
247453,0.018450755955352532
247455,0.09031222816954335
247463,0.014910076044852618
247484,0.013143908699923258
247485,0.06507185222036821
247492,0.06957101726491978
247497,0.06108213083185278
247510,0.03107785081150261
247521,0.06928763008211968
247527,0.09980386559768512
247534,0.14595481940738247
247537,0.038114994158056824
247558,0.059781753174659516
247559,0.01708293998874959
247560,0.09817602420209454
247567,0.09399271617547347
247572,0.05424664834850678
247582,0.018354062106274237
247583,0.19596692249117056
247594,0.06380810323490559
247595,0.01600613461344577
247597,0.07561108972808282
247598,0.03290475118408038
247607,0.10642927985760609
247619,0.13907175021689058
247632,0.10965394349730452
247638,0.04511151541162278
247639,0.07852318417114228
247646,0.03486222048993085
247655,0.011788346229850376
247660,0.014240265272902557
247672,0.06825627648398928
247677,0.01197678461088539
247682,0.040777018656821956
247685,0.1710629349652079
247690,0.03523895743874602
247701,0.011808823483126979
247708,0.18499142211127229
247715,0.03981932988009801
247734,0.03306814491032137
247758,0.023043961307180495
247761,0.01906306321555768
247763,0.014683265981332797
247766,0.04162203632741506
247774,0.01500761234911466
247775,0.05124875035319815
247779,0.02546648020351653
247781,0.03212916751783396
247783,0.07345531984509497
247785,0.02271475892493436
247787,0.01411187426773097
247793,0.01894441003364497
247798,0.039315245318176456
247802,0.10276059010776722
247805,0.013077790746749913
247814,0.004911606135659915
247816,0.03005952356812833
247834,0.012342514162893104
247836,0.014512075281294862
247844,0.15523339730435934
247849,0.12216504150581542
247852,0.006508681174537175
247859,0.01807529542093118
247861,0.2247735230901788
247867,0.05135899886010355
247868,0.01656031002445128
247883,0.02486431874709348
247890,0.009783874967046807
247892,0.3018446192056688
247896,0.010968975264454249
247897,0.017571565103555453
247902,0.4718727573336863
247904,0.03480976553660209
247909,0.012708579087287408
247910,0.027966546271602048
247911,0.07058312525070337
247929,0.018422650012105628
247930,0.0144203840491417
247935,0.013567623024088395
247942,0.1637199720979306
247950,0.02480705532130515
247951,0.039507170544695394
247972,0.13550204749374953
247989,0.03934325278465531
247993,0.042015570924940314
247995,0.10855840593380392
248012,0.029369330872264492
248018,0.021728883437219338
248019,0.06851435527195344
248036,0.00861340509061122
248037,0.05281692594841457
248039,0.021137506599874574
248040,0.13338896901865593
248043,0.0581055970124215
248054,0.009546859706339155
248056,0.013831444870739056
248068,0.11427986157796521
248075,0.08737709874268579
248085,0.01396076039014178
248087,0.052781392522018244
248089,0.02632684589589606
248095,0.008100751043468279
248105,0.06580380489669385
248109,0.05333887872400985
248115,0.01817719516331841
248131,0.19786530676951558
248135,0.09954938673611036
248148,0.04649996810574372
248154,0.22449805979521661
248156,0.04917136264173163
248165,0.1622247405008759
248169,0.0305578825764646
248173,0.00761509551521963
248179,0.014075814369338734
248187,0.017735480429656468
248204,0.011656428629379812
248207,0.17662768937308754
248210,0.13637716821096507
248212,0.036248942098933375
248214,0.013839138981508669
248229,0.014137967723335275
248236,0.050865085584160676
248239,0.052934726077756955
248240,0.15598137766499168
248246,0.014393025687763444
248249,0.029179516241902792
248261,0.06179760126016985
248267,0.01919457371104761
248268,0.037805707540539656
248272,0.021096910082223214
248276,0.03329312055583211
248293,0.07512054115279326
248303,0.04877711044886838
248307,0.053798194787632675
248308,0.333485736681002
248327,0.07215597910732767
248330,0.033462571527424496
248345,0.026310791300647247
248355,0.01740505879741787
248364,0.11165849848941839
248368,0.12386326110248308
248373,0.07669063066258443
248375,0.19258805861707878
248378,0.04828169905440914
248390,0.017147095528436226
248394,0.046849279590546196
248405,0.009761664938903595
248409,0.07952818094070532
248411,0.01350904243141255
248415,0.0637425165064335
248416,0.015466995673671886
248419,0.14565516490581656
248421,0.01256820262122978
248422,0.019865075708509938
248424,0.010060237338417754
248427,0.043200776249247314
248429,0.15441059158724024
248435,0.007098449143603527
248452,0.030981309325504133
248461,0.03926542921754955
248467,0.014656827149327263
248472,0.047090715148847065
248473,0.029086805921082808
248476,0.019917552827062594
248488,0.3994147097691888
248489,0.07637796003946662
248505,0.016134920417568328
248509,0.03908170907149571
248510,0.0850713499268308
248512,0.023899658553164203
248524,0.2681577985629437
248526,0.11869791575481856
248528,0.02036453622749764
248533,0.011103237199703513
248546,0.02470414712740214
248568,0.025294865913612467
248570,0.031396105546821235
248579,0.0754447884890929
248583,0.05682687476328692
248585,0.009366955676499339
248586,0.021033332049572855
248596,0.006739038148791751
248597,0.13387673079857898
248601,0.009093959134591602
248605,0.04814997272384647
248613,0.017290968714158892
248618,0.019473561807222407
248622,0.02772456259753555
248626,0.006432556333641109
248627,0.011498655665021323
248628,0.009957128038309733
248635,0.029945599772274324
248636,0.015244149601614743
248644,0.027804533927501193
248667,0.12869100402538058
248675,0.06656395666443637
248677,0.02329931077284738
248693,0.07680781993348028
248694,0.09063225309728305
248699,0.004134633140247901
248706,0.11161913529903922
248726,0.0635706319450497
248728,0.016814915129997936
248731,0.17896074450365143
248736,0.3742625074823264
248738,0.30171746235280267
248739,0.019944350401391978
248744,0.21735316966333465
248745,0.06327838180570572
248756,0.017683770221038918
248760,0.08458470790329624
248767,0.2361649673741305
248770,0.028776494989966213
248772,0.09428963486054394
248773,0.016984490185603666
248785,0.01863830197716923
248789,0.016860580819956887
248791,0.02168130425529988
248797,0.03618847642544647
248826,0.006213178630514599
248853,0.03579083023055516
248854,0.009598577726980879
248856,0.05937580733199978
248861,0.10812723927943166
248869,0.09623287342692191
248871,0.029981558608236685
248877,0.018069775991711362
248883,0.06954023638097916
248891,0.009469802578977083
248892,0.4785212384836609
248905,0.03027384990263879
248910,0.008577659701351891
248914,0.025259615166229814
248921,0.0731421220795072
248931,0.10210864396093217
248934,0.06384356229100296
248951,0.060231090967307596
248954,0.13039988634969207
248961,0.015245623938139705
248966,0.014434092569827382
248968,0.39088840100114985
248977,0.020570089564655517
248978,0.0450745145245236
248986,0.14113868307540367
249000,0.014969156607728108
249005,0.04876233543910758
249025,0.006224083775614002
249040,0.06028065705821631
249045,0.015934557428213692
249056,0.046066732031143795
249057,0.007303759619816996
249075,0.05183518559198309
249084,0.06704800113826481
249089,0.05667059465219654
249095,0.20095067067303007
249101,0.08353207780453017
249113,0.00791956452566532
249116,0.012398098541446629
249118,0.042788948489058384
249137,0.10118458893773057
249140,0.018337160076174405
249149,0.14248956246338257
249151,0.010482723815132058
249154,0.04033851700233618
249155,0.037197500600851856
249171,0.019945626902637393
249173,0.18421959882115152
249190,0.01299956191370951
249191,0.010263464607474196
249197,0.04957382451979559
249205,0.30140538635598463
249212,0.05682709711311007
249228,0.06588915774677831
249235,0.04893213381071547
249266,0.02336983935232775
249269,0.018779217156089118
249277,0.1248578006231977
249298,0.03493388200479003
249305,0.07515864670376854
249310,0.014541539692068419
249313,0.11518911312337324
249320,0.1145199156024788
249321,0.008347418777956838
249332,0.010530430864116307
249333,0.032177134436107396
249339,0.0806107617594992
249343,0.17461549973123044
249345,0.027682822387866863
249347,0.02482787547398644
249348,0.04118503129167793
249358,0.006836480733198316
249370,0.23638310044018188
249382,0.12492513357443309
249397,0.011460783857513104
249398,0.09640780296865689
249400,0.033830637427322605
249403,0.19988581692691446
249412,0.10913680216914476
249421,0.12522748140910256
249422,0.03133601617562282
249426,0.019508305611155137
249445,0.015659969294611473
249460,0.026054123239486675
249465,0.0046405089668675485
249467,0.0076706890654199816
249481,0.10680908674890685
249495,0.032394764338691685
249496,0.07883174637620652
249505,0.028725746180852496
249507,0.010047691323706344
249523,0.07338849499426887
249528,0.030313895603165487
249532,0.04348963927909216
249534,0.0689396948684112
249540,0.013780754322426867
249542,0.08899136561271447
249557,0.03400544239631092
249559,0.26141274070471016
249578,0.008498360474128054
249581,0.00762643963914836
249588,0.1600788613757717
249595,0.021657881448213335
249603,0.20770235841685403
249615,0.015294229113770076
249630,0.05310037525723457
249636,0.029069354142980605
249640,0.051911737432169563
249648,0.014240309391077548
249657,0.017619824223716305
249661,0.013588172990922007
249664,0.011488534687074971
249668,0.049774785986316246
249677,0.03603526830487226
249681,0.09048421716278829
249687,0.07885809063951346
249688,0.03392110396980583
249695,0.1484879608023891
249703,0.024955986818811962
249705,0.08859179813702367
249718,0.16987106776748667
249719,0.10176106600057735
249720,0.03307066491496402
249726,0.009945725954720064
249728,0.04534207464225523
249742,0.030836162891864773
249764,0.08334550771905667
249768,0.04198072748991324
249770,0.060111401394011076
249774,0.030557044386160755
249779,0.044966789482064395
249783,0.01639999089911412
249801,0.3674062968473592
249808,0.02554591912525028
249818,0.011419905090374311
249820,0.16340989864179112
249832,0.3490491590516708
249839,0.015278794628305281
249843,0.14625596886903047
249845,0.07394208152418638
249847,0.057038358390926885
249878,0.18540404537755442
249883,0.020365513645951704
249895,0.0987382665836083
249898,0.05402112030362161
249906,0.10186525827433605
249909,0.014433381357957499
249913,0.040299517257715314
249920,0.29429210648637033
249921,0.009817236396041432
249928,0.14703118007652463
249941,0.026323199492127046
249951,0.0062674806096076
249955,0.0663835664521761
250020,0.03415841599911921
250022,0.024802606184340166
250026,0.024689095500472547
250038,0.051861236701692556
250045,0.12931252608247235
250048,0.04856993575487764
250049,0.02261818845085839
250051,0.025769995494185897
250056,0.1618794381843652
250073,0.01072782305629478
250085,0.00619230421472127
250088,0.12102348853929773
250091,0.02769613311026589
250092,0.21738392998739103
250093,0.01447671679641635
250095,0.029539553768040763
250098,0.11092474870746387
250105,0.01579700777736248
250114,0.46597023440542473
250127,0.07874770031203099
250134,0.09764055793894703
250137,0.0041146902907622145
250153,0.05758095875927266
250156,0.04221006213248184
250176,0.09299047424602801
250188,0.045387291742612426
250189,0.05779915275255677
250211,0.025459091202886495
250212,0.2228802867300525
250217,0.008625648215309057
250226,0.04102121224893117
250236,0.5409174808486094
250237,0.10532880213728837
250246,0.022329080992645304
250270,0.10288163622940345
250276,0.07256384883827995
250299,0.04685525203389761
250311,0.004808059736645631
250312,0.08983752517901897
250319,0.0380201904435751
250324,0.016900194951975187
250331,0.012793176536506542
250340,0.07835340310591117
250347,0.014473776062993689
250354,0.023676669684275592
250358,0.030609225723477497
250359,0.009445817780188255
250361,0.34049208474383436
250363,0.036267096119010266
250371,0.18161987976292285
250377,0.02728194025285883
250381,0.04236177048536499
250391,0.012880507825992215
250415,0.017235515427700833
250416,0.10090537281173251
250430,0.2588049275371108
250431,0.06144599244504584
250438,0.08121883627537047
250444,0.09544376878160349
250453,0.02824358923788335
250458,0.05018804957287695
250462,0.20165989827576816
250469,0.0068494195449001795
250473,0.031172366773579492
250481,0.08709035118248039
250498,0.13784492374615026
250502,0.1497951998967597
250508,0.17758731963817734
250514,0.014270254270309302
250521,0.03203412928683885
250522,0.4189048549094201
250530,0.010435482528076651
250531,0.0073352956215670465
250533,0.010257257649755075
250539,0.04183382081511999
250541,0.03503094829903236
250545,0.29049961523662365
250557,0.21637953833777523
250576,0.024418873704904087
250579,0.012471709848967508
250585,0.29132003983421423
250586,0.018263346225700507
250591,0.1636999096180467
250592,0.04575082804378628
250596,0.01130912309436999
250616,0.013262519399601713
250617,0.01897164359464056
250632,0.17172105870456472
250636,0.021082532721838167
250640,0.08312457761326311
250657,0.06509470091166
250658,0.07081046339944579
250661,0.023330440155068487
250684,0.041485810980997226
250685,0.03585777963451929
250691,0.09917423217158022
250692,0.02783280003464471
250712,0.012262685675164128
250713,0.011781946730476816
250719,0.04641349850490282
250737,0.10449098230619244
250749,0.01286286145914805
250772,0.029917630322228696
250773,0.21048470890995874
250774,0.036511927741298286
250781,0.21186444922289516
250783,0.02130782206320225
250810,0.09220783108825949
250814,0.018870921242744067
250819,0.02425172288031366
250831,0.022468773070894184
250855,0.019478252733053036
250867,0.1445099617256508
250878,0.0157954254661625
250887,0.016603434944139853
250889,0.008863965140168925
250890,0.035451836376019036
250900,0.08875573548919655
250904,0.03172241752780632
250909,0.04166367140070956
250913,0.03548505083418518
250914,0.024693392638273137
250915,0.07133720748427134
250918,0.07338772359687581
250922,0.34108427291913446
250925,0.06328184385826813
250939,0.0943853320557714
250949,0.016985813462076258
250956,0.03253103323205702
250961,0.03184947974009669
250963,0.10740922817712159
250965,0.15914715239158722
250968,0.020325789841200613
250970,0.028017828370206145
250981,0.07397617231740002
250990,0.016055621543825123
251001,0.1026584044528203
251002,0.015598742892449127
251011,0.20068493941363896
251013,0.014723864021808275
251021,0.01508354429816816
251022,0.0120139301500102
251029,0.014767405030525114
251046,0.011957918881260358
251047,0.021422083170051162
251058,0.006261392504504001
251063,0.05435358336593073
251064,0.059115937592946186
251073,0.4166762774098376
251083,0.045715057913436136
251085,0.16958871176102305
251091,0.073706022767025
251096,0.02012915382727993
251105,0.42043701138802303
251115,0.19358132118313948
251123,0.01681776150756049
251133,0.07795802485782283
251152,0.05492617101487756
251165,0.06850149493355691
251180,0.05240803449175771
251196,0.3462856877788862
251197,0.14779795603529983
251214,0.013140678345116555
251215,0.29993187999100535
251217,0.0745148321236412
251219,0.019099722450255666
251233,0.018043933505603217
251234,0.14470968832563433
251245,0.02124203544038739
251248,0.24630839262319948
251255,0.006914267105415014
251267,0.004355014648826358
251272,0.022195485661381874
251276,0.012235492745136451
251288,0.026688667550649716
251297,0.0338565132702984
251298,0.08723280870131969
251300,0.037223179065884335
251301,0.054609572044353606
251302,0.09312435399830761
251303,0.08250440412904339
251311,0.04740072792500922
251314,0.031000246019117553
251322,0.009181867827013775
251324,0.09243602872042325
251333,0.06944748950740705
251336,0.16479595395550287
251341,0.012389811103823378
251346,0.021008238401616725
251370,0.028498725827670608
251378,0.026765923128929118
251396,0.048179452276573984
251401,0.04236427102920824
251413,0.024588001161293952
251422,0.015183255360912926
251423,0.020017979430337136
251434,0.1247594696693332
251436,0.071702635931248
251443,0.057691592242956474
251445,0.06125222908720882
251455,0.016278189370004328
251465,0.07173212328059685
251470,0.018786074618367118
251475,0.5134127240032674
251488,0.024273030455052916
251498,0.0228934453680054
251504,0.04679257759853134
251506,0.2306839849844677
251530,0.0725295951835969
251534,0.04013918215586058
251538,0.142866216038021
251543,0.022702849031991403
251557,0.09785953860571527
251558,0.04848450162065045
251567,0.008835829862058855
251575,0.015453051388510768
251579,0.026797292122157344
251598,0.12008967431533679
251599,0.04744947578853472
251606,0.022051869087002022
251608,0.02791113158551354
251620,0.09759063649275854
251624,0.021306447835062036
251629,0.013843015478746858
251631,0.0548848620008186
251654,0.22186083067088128
251671,0.011413033760745869
251677,0.037247091345228
251682,0.033492785400104204
251684,0.11730813372718424
251689,0.06368941589809843
251700,0.04652390880510762
251716,0.018664808105718904
251719,0.07425668080277145
251727,0.017079510416053652
251731,0.12177492729221462
251732,0.019293099046965252
251737,0.02137852349595473
251744,0.023056439439238838
251750,0.03274370844426692
251754,0.2064387870238209
251759,0.007145163841611898
251761,0.38929169730830626
251762,0.13047464006439669
251765,0.04222891891093684
251768,0.05200976068384702
251770,0.02329991338842348
251777,0.016110916131407325
251786,0.018742019280084468
251795,0.1188552494976744
251805,0.05320386347990275
251833,0.09657931444788462
251839,0.018871338768162663
251848,0.29658152004971716
251851,0.021305244433025273
251893,0.02146380208734424
251909,0.01843756435530711
251918,0.06031886899013611
251920,0.07326339391790149
251922,0.21688619950614116
251923,0.20082228213377318
251926,0.1114716613882687
251933,0.00967342330951683
251938,0.08412984944721501
251948,0.07368071175278701
251955,0.03444186189054912
251956,0.08186738537224321
251957,0.007349176053230207
251964,0.0650991979376876
251965,0.04863061476940066
251966,0.0118610264126346
251972,0.021758784176899887
251980,0.012328818271353112
252003,0.020373897163494338
252016,0.03503009955789095
252028,0.08544713441818283
252032,0.016937409962372467
252046,0.006053548995277533
252054,0.004690845635043254
252060,0.14694207502096082
252073,0.012289920082960721
252088,0.015586261639644484
252092,0.007402932216687288
252096,0.23798064448972836
252113,0.021610071126626815
252115,0.008906317534469034
252121,0.004142922450213956
252133,0.07284995158170292
252135,0.019199882256678003
252145,0.07913959192703912
252151,0.006705253835650711
252167,0.044197090739399106
252169,0.2636175098531709
252175,0.18999038882693078
252189,0.11312529073506264
252190,0.15989396693401994
252191,0.07211200527525963
252198,0.05109295361062338
252212,0.06393455888802352
252223,0.04230026083190051
252224,0.10362062030433557
252228,0.21214061656152663
252253,0.009592857065017404
252257,0.10151176833608458
252261,0.044028947519522896
252265,0.032785466135188686
252272,0.1979806471331872
252273,0.16411030024269552
252286,0.4286369116923363
252312,0.009455607925008167
252322,0.06451785574216705
252326,0.11035031233576373
252332,0.03625471896798086
252345,0.05245295052605595
252348,0.03655639660601983
252354,0.04367898350824417
252358,0.019393866253976468
252364,0.058834076803206764
252366,0.25160266725471636
252369,0.06686529338650399
252374,0.027293908816625082
252382,0.0443361145139136
252417,0.28646070274733715
252425,0.22667314215115722
252426,0.12058887465462909
252429,0.0323637617454357
252434,0.20303515747626116
252447,0.021279701781639872
252450,0.012409922238952499
252452,0.2645626637537727
252460,0.014454243544033903
252463,0.05075567943432201
252465,0.028007270728301687
252492,0.07174590973680407
252493,0.14234430785167215
252518,0.10072545037017583
252522,0.09237266257485349
252524,0.017000802447112585
252531,0.0198208272656286
252533,0.07826589367390054
252540,0.08030465390959099
252543,0.03625258911934533
252544,0.013166363289408524
252555,0.02682929603539994
252558,0.07441983678983995
252562,0.020173666920779793
252565,0.2508258847160018
252568,0.0064307862857708314
252569,0.018231558280082067
